127.0.0.1 - - [19/May/2023:09:33:32 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:55 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:02:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [19/May/2023:15:03:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:10 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:10 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:10 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:10 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:10 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:10 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:10 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:10 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:11 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:11 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:11 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:11 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:11 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:11 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:12 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:13 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2370
0:0:0:0:0:0:0:1 - - [19/May/2023:15:04:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:07:28 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:07:28 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2621
0:0:0:0:0:0:0:1 - - [19/May/2023:15:07:28 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:07:28 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:07:30 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:07:30 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:07:30 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:12 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:12 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:13 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:14 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:15 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:15 +0900] "GET /k20230515_1_javascript/js/javascript22.js HTTP/1.1" 200 2621
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [19/May/2023:15:08:15 +0900] "GET /k20230515_1_javascript/22_javascript_DOM%EC%84%A0%ED%83%9D%ED%95%A8%EC%88%98.html HTTP/1.1" 200 1627
